start	20	2020	1	22	12
	2444	765	163.687142	-18.234350	9.888427e+04	2.089093e+01	1.081798e+05	1.077598e+05	5.732758e+04	5.665314e+04	9.999000e+03	1.027285e+01	2020	2	11	18
	2444	758	163.687142	-18.890599	9.930875e+04	1.931906e+01	1.083976e+05	1.080540e+05	5.756436e+04	5.703160e+04	9.999000e+03	1.049559e+01	2020	2	12	0
	2437	756	162.702768	-19.078098	9.919609e+04	1.853009e+01	1.082469e+05	1.080147e+05	5.741139e+04	5.694791e+04	9.999000e+03	1.261839e+01	2020	2	12	6
	2433	753	162.140268	-19.359348	9.957334e+04	1.854246e+01	1.083925e+05	1.081838e+05	5.758398e+04	5.721648e+04	9.999000e+03	1.043087e+01	2020	2	12	12
	2427	751	161.296519	-19.546848	9.943495e+04	1.926159e+01	1.082343e+05	1.080052e+05	5.739657e+04	5.702443e+04	3.019585e+02	7.064051e+00	2020	2	12	18
	2419	748	160.171521	-19.828097	9.966731e+04	1.868740e+01	1.084133e+05	1.082302e+05	5.766427e+04	5.735499e+04	3.021772e+02	6.707008e+00	2020	2	13	0
	2409	751	158.765272	-19.546848	9.955299e+04	1.838733e+01	1.083101e+05	1.080042e+05	5.750670e+04	5.721894e+04	3.026888e+02	7.519042e+00	2020	2	13	6
	2400	752	157.499648	-19.453098	9.986255e+04	1.800344e+01	1.085205e+05	1.082148e+05	5.769677e+04	5.744321e+04	3.024048e+02	6.940819e+00	2020	2	13	12
	2385	751	155.390275	-19.546848	9.973741e+04	1.628496e+01	1.083382e+05	1.079302e+05	5.760320e+04	5.724978e+04	3.026228e+02	4.206839e+00	2020	2	13	18
start	11	2020	2	14	0
	1869	839	82.827851	-11.296859	1.002570e+05	1.626590e+01	1.077125e+05	1.075499e+05	5.742155e+04	5.709872e+04	3.020035e+02	2.807405e+01	2020	2	14	0
	1876	840	83.812225	-11.203109	1.003130e+05	1.819361e+01	1.078354e+05	1.076304e+05	5.748959e+04	5.717734e+04	3.020965e+02	2.736360e+01	2020	2	14	6
	1880	830	84.374725	-12.140608	1.000682e+05	1.947421e+01	1.078075e+05	1.075100e+05	5.741429e+04	5.712665e+04	3.021434e+02	2.426100e+01	2020	2	14	12
	1884	823	84.937224	-12.796857	1.002787e+05	1.802763e+01	1.079012e+05	1.076061e+05	5.761421e+04	5.717776e+04	3.021502e+02	2.174121e+01	2020	2	14	18
	1893	820	86.202848	-13.078107	1.000112e+05	1.871703e+01	1.078027e+05	1.075069e+05	5.753050e+04	5.689744e+04	3.023318e+02	1.643815e+01	2020	2	15	0
	1897	810	86.765347	-14.015606	9.996345e+04	1.680054e+01	1.079466e+05	1.076432e+05	5.768760e+04	5.691248e+04	3.022548e+02	1.416572e+01	2020	2	15	6
	1901	803	87.327846	-14.671855	9.980663e+04	2.004956e+01	1.079474e+05	1.074290e+05	5.766331e+04	5.676920e+04	3.021003e+02	1.195903e+01	2020	2	15	12
	1907	800	88.171596	-14.953104	9.996290e+04	1.867412e+01	1.080014e+05	1.076414e+05	5.775738e+04	5.702970e+04	3.019974e+02	1.377098e+01	2020	2	15	18
	1913	799	89.015345	-15.046854	9.976577e+04	2.172760e+01	1.079226e+05	1.075395e+05	5.767462e+04	5.703267e+04	3.022332e+02	1.115704e+01	2020	2	16	0
	1916	797	89.437219	-15.234354	9.984735e+04	2.452273e+01	1.080782e+05	1.075922e+05	5.779341e+04	5.721204e+04	3.022184e+02	7.231775e+00	2020	2	16	6
	1920	796	89.999719	-15.328104	1.001123e+05	1.539365e+01	1.080392e+05	1.075603e+05	5.778320e+04	5.733400e+04	3.023611e+02	6.453855e+00	2020	2	16	12
start	14	2020	2	17	18
	2429	822	161.577769	-12.890607	1.000383e+05	1.371755e+01	1.082486e+05	1.076777e+05	5.747299e+04	5.716080e+04	9.999000e+03	2.138222e+01	2020	2	17	18
	2431	818	161.859019	-13.265607	1.001796e+05	1.473645e+01	1.084739e+05	1.078869e+05	5.769514e+04	5.735898e+04	3.030800e+02	2.603149e+01	2020	2	18	0
	2433	815	162.140268	-13.546856	9.988751e+04	1.448198e+01	1.083579e+05	1.077667e+05	5.752181e+04	5.719731e+04	3.032980e+02	2.300214e+01	2020	2	18	6
	2435	813	162.421518	-13.734356	1.000702e+05	1.581135e+01	1.085609e+05	1.079475e+05	5.776594e+04	5.740805e+04	3.029638e+02	2.510715e+01	2020	2	18	12
	2439	808	162.984018	-14.203105	9.976101e+04	1.710701e+01	1.083352e+05	1.077158e+05	5.756368e+04	5.717019e+04	3.029092e+02	2.313458e+01	2020	2	18	18
	2442	805	163.405892	-14.484355	9.991838e+04	1.566286e+01	1.085220e+05	1.079486e+05	5.771131e+04	5.734312e+04	3.030309e+02	2.598043e+01	2020	2	19	0
	2448	797	164.249641	-15.234354	9.969051e+04	1.651529e+01	1.084223e+05	1.077305e+05	5.756178e+04	5.717528e+04	3.029912e+02	2.444281e+01	2020	2	19	6
	2454	792	165.093390	-15.703103	9.990326e+04	1.664738e+01	1.085698e+05	1.079315e+05	5.775353e+04	5.737790e+04	9.999000e+03	2.726549e+01	2020	2	19	12
	2459	787	165.796515	-16.171853	9.969948e+04	1.678321e+01	1.083669e+05	1.078100e+05	5.754644e+04	5.716701e+04	9.999000e+03	2.796378e+01	2020	2	19	18
	2466	781	166.780889	-16.734352	9.981570e+04	1.786946e+01	1.084795e+05	1.080176e+05	5.767449e+04	5.723364e+04	9.999000e+03	2.785336e+01	2020	2	20	0
	2474	777	167.905887	-17.109351	9.970613e+04	1.792097e+01	1.083503e+05	1.078068e+05	5.745950e+04	5.707899e+04	9.999000e+03	2.603009e+01	2020	2	20	6
	2485	772	169.452761	-17.578101	9.974912e+04	1.872662e+01	1.084641e+05	1.079120e+05	5.761305e+04	5.717362e+04	9.999000e+03	2.730064e+01	2020	2	20	12
	2495	767	170.859009	-18.046850	9.951930e+04	1.647205e+01	1.082686e+05	1.076429e+05	5.742954e+04	5.696349e+04	9.999000e+03	1.925018e+01	2020	2	20	18
	2503	761	171.984008	-18.609349	9.977373e+04	1.631131e+01	1.083510e+05	1.076069e+05	5.751241e+04	5.706914e+04	3.022272e+02	1.797959e+01	2020	2	21	0
start	24	2020	2	24	0
	2154	789	122.905934	-15.984353	9.980045e+04	1.630652e+01	1.081513e+05	1.078638e+05	5.733212e+04	5.690831e+04	9.999000e+03	3.514119e+01	2020	2	24	0
	2161	781	123.890308	-16.734352	9.944578e+04	1.749309e+01	1.080865e+05	1.077449e+05	5.717118e+04	5.670723e+04	9.999000e+03	3.212523e+01	2020	2	24	6
	2149	788	122.202810	-16.078103	9.963044e+04	1.663795e+01	1.080816e+05	1.078527e+05	5.730114e+04	5.684940e+04	9.999000e+03	3.102587e+01	2020	2	24	12
	2164	786	124.312183	-16.265602	9.931795e+04	1.726731e+01	1.079143e+05	1.076623e+05	5.712320e+04	5.659201e+04	9.999000e+03	2.738837e+01	2020	2	24	18
	2152	793	122.624685	-15.609353	9.943751e+04	1.809935e+01	1.080752e+05	1.077303e+05	5.731029e+04	5.668365e+04	9.999000e+03	2.529270e+01	2020	2	25	0
	2154	770	122.905934	-17.765600	9.910848e+04	1.424094e+01	1.080105e+05	1.076155e+05	5.711066e+04	5.650860e+04	9.999000e+03	2.413878e+01	2020	2	25	6
	2148	769	122.062185	-17.859350	9.927091e+04	1.432617e+01	1.080963e+05	1.077730e+05	5.722220e+04	5.667041e+04	9.999000e+03	3.222333e+01	2020	2	25	12
	2147	772	121.921560	-17.578101	9.898980e+04	1.868605e+01	1.079111e+05	1.075313e+05	5.708962e+04	5.629446e+04	9.999000e+03	3.621594e+01	2020	2	25	18
	2147	769	121.921560	-17.859350	9.902034e+04	2.092279e+01	1.081216e+05	1.076806e+05	5.727368e+04	5.641373e+04	9.999000e+03	2.918930e+01	2020	2	26	0
	2145	752	121.640311	-19.453098	9.884773e+04	2.046025e+01	1.080160e+05	1.074431e+05	5.720819e+04	5.627247e+04	9.999000e+03	3.262384e+01	2020	2	26	6
	2131	749	119.671563	-19.734348	9.890831e+04	1.839476e+01	1.080718e+05	1.076924e+05	5.729758e+04	5.643021e+04	9.999000e+03	3.323306e+01	2020	2	26	12
	2131	751	119.671563	-19.546848	9.834673e+04	2.412843e+01	1.079522e+05	1.073147e+05	5.714703e+04	5.601186e+04	9.999000e+03	2.949212e+01	2020	2	26	18
	2123	743	118.546564	-20.296847	9.831760e+04	2.107403e+01	1.081431e+05	1.074338e+05	5.738590e+04	5.605720e+04	9.999000e+03	2.657240e+01	2020	2	27	0
	2119	739	117.984064	-20.671846	9.812459e+04	2.131587e+01	1.081386e+05	1.073695e+05	5.735244e+04	5.586738e+04	9.999000e+03	3.324796e+01	2020	2	27	6
	2113	737	117.140315	-20.859346	9.829991e+04	2.128927e+01	1.081659e+05	1.074442e+05	5.751498e+04	5.599638e+04	9.999000e+03	2.854323e+01	2020	2	27	12
	2105	725	116.015317	-21.984344	9.828964e+04	1.777333e+01	1.081487e+05	1.074362e+05	5.738702e+04	5.595159e+04	9.999000e+03	2.074134e+01	2020	2	27	18
	2100	711	115.312192	-23.296843	9.861699e+04	1.699870e+01	1.082560e+05	1.075898e+05	5.752239e+04	5.616312e+04	9.999000e+03	1.730056e+01	2020	2	28	0
	2097	697	114.890318	-24.609341	9.862402e+04	1.962499e+01	1.081982e+05	1.076825e+05	5.747468e+04	5.623625e+04	9.999000e+03	1.939285e+01	2020	2	28	6
	2094	682	114.468443	-26.015589	9.880210e+04	1.790036e+01	1.083192e+05	1.076580e+05	5.756354e+04	5.643731e+04	9.999000e+03	1.999469e+01	2020	2	28	12
	2092	666	114.187193	-27.515587	9.888619e+04	1.999442e+01	1.082451e+05	1.073841e+05	5.743822e+04	5.646678e+04	9.999000e+03	2.003739e+01	2020	2	28	18
	2092	651	114.187193	-28.921835	9.922971e+04	1.863273e+01	1.083547e+05	1.070838e+05	5.760927e+04	5.668246e+04	9.999000e+03	1.633590e+01	2020	2	29	0
	2093	634	114.327818	-30.515583	9.935447e+04	1.758575e+01	1.083335e+05	1.067423e+05	5.754312e+04	5.663055e+04	9.999000e+03	1.786202e+01	2020	2	29	6
	2097	621	114.890318	-31.734331	9.965452e+04	1.640116e+01	1.084573e+05	1.067183e+05	5.765507e+04	5.669103e+04	9.999000e+03	1.561216e+01	2020	2	29	12
	2097	614	114.890318	-32.390580	9.983411e+04	1.975029e+01	1.084346e+05	1.067641e+05	5.750280e+04	5.671433e+04	9.999000e+03	1.102281e+01	2020	2	29	18
start	19	2020	2	28	0
	55	793	-172.265633	-15.609353	1.000708e+05	1.240163e+01	1.084009e+05	1.080623e+05	5.759999e+04	5.721910e+04	9.999000e+03	2.174680e+01	2020	2	28	0
	57	786	-171.984383	-16.265602	1.000016e+05	1.278839e+01	1.084102e+05	1.080334e+05	5.765688e+04	5.724022e+04	3.032656e+02	1.984355e+01	2020	2	28	6
	53	778	-172.546883	-17.015601	1.000253e+05	1.449574e+01	1.083968e+05	1.080721e+05	5.768183e+04	5.725278e+04	3.030749e+02	1.696981e+01	2020	2	28	12
